Vector;mass;displacement;frequencies;wave time reached
1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;135.8849;0.000122399996352;[0.0, 2.5593, 2.5593, 15.367, 15.367, 42.959, 42.959, 83.535, 83.535, 137.47, 137.47];0.00265953573398
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;138.5776;0.000127599996197;[0.0, 2.3919, 2.3919, 15.264, 15.264, 43.437, 43.437, 84.979, 84.979, 144.69, 144.69];0.00266667944379
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;128.85323;0.000129599996138;[0.0, 2.5064, 2.5064, 15.743, 15.743, 44.341, 44.341, 85.568, 85.568, 144.75, 144.75];0.00266955583356
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;121.99846;0.000130399996114;[0.0, 2.5943, 2.5943, 15.877, 15.877, 45.44, 45.44, 88.567, 88.567, 146.43, 146.43];0.00384407769889
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;137.80681;0.000124799996281;[0.0, 2.4679, 2.4679, 15.593, 15.593, 43.895, 43.895, 85.734, 85.734, 142.02, 142.02];0.0026714487467
1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;136.27235;0.000124399996293;[0.0, 2.5161, 2.5161, 15.783, 15.783, 44.312, 44.312, 85.46, 85.46, 142.14, 142.14];0.00384250259958
0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;135.85582;0.000123999996305;[0.0, 2.5518, 2.5518, 15.907, 15.907, 43.709, 43.709, 84.649, 84.649, 139.78, 139.78];0.00280242948793
1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;126.735435;0.000128799996161;[0.0, 2.5694, 2.5694, 15.853, 15.853, 44.035, 44.035, 86.282, 86.282, 144.62, 144.62];0.00266855605878
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;123.098236;0.000129999996126;[0.0, 2.612, 2.612, 15.952, 15.952, 45.207, 45.207, 87.295, 87.295, 144.41, 144.41];0.00266748596914
0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;139.59642;0.000125599996257;[0.0, 2.4188, 2.4188, 15.353, 15.353, 43.026, 43.026, 83.766, 83.766, 139.29, 139.29];0.00267046736553
1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;125.693275;0.000129599996138;[0.0, 2.5508, 2.5508, 15.927, 15.927, 44.211, 44.211, 86.72, 86.72, 144.77, 144.77];0.00266236835159
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;146.21336;0.000121999996364;[0.0, 2.4116, 2.4116, 15.842, 15.842, 43.906, 43.906, 86.305, 86.305, 142.12, 142.12];0.00384287466295
1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;128.66423;0.000127199996209;[0.0, 2.5478, 2.5478, 15.699, 15.699, 43.344, 43.344, 86.552, 86.552, 141.92, 141.92];0.00266588223167
1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;142.66211;0.000126399996233;[0.0, 2.3559, 2.3559, 15.513, 15.513, 43.42, 43.42, 86.791, 86.791, 140.99, 140.99];0.00266610528342
1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;137.452;0.000124799996281;[0.0, 2.4903, 2.4903, 15.78, 15.78, 44.614, 44.614, 86.954, 86.954, 143.19, 143.19];0.00280455173925
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;129.27092;0.000128399996173;[0.0, 2.5373, 2.5373, 15.832, 15.832, 43.62, 43.62, 85.147, 85.147, 142.51, 142.51];0.00266476836987
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;1.0;1.0;1.0;1.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;131.436;0.000127599996197;[0.0, 2.5065, 2.5065, 15.558, 15.558, 44.098, 44.098, 87.041, 87.041, 142.42, 142.42];0.00266943871975
